84.2					-0.00569749242185195
84.21					0.000553127261607909
84.22					0.00660176351358189
84.23					0.0135414164866036
84.24					0.0245410863220208
84.25					0.0402407731371585
84.26					0.05584047700796
84.27					0.0635401979480209
84.28					0.0622399358894096
84.29					0.0593396906713481
84.3					0.0573394620377778
84.31					0.0475392496405447
84.32					0.0248390530478553
84.33				-0.00403112823727662
84.34				-0.0311612947458573
84.35				-0.0520614470036332
84.36				-0.0622615854926366
84.37				-0.0638617106214571
84.38				-0.0622618227080258
84.39				-0.0519619219742968
84.4					-0.02956200855176
84.41				-0.00725208249882997
84.42					0.00447785617205742
84.43					0.00801780746675947
84.44					0.0104377713900808
84.45					0.0146377479356088
84.46					0.0164377370799654
84.47					0.0173377387782757
84.48					0.0283377529598211
84.49					0.0478377795202182
84.5					0.0576378183059098
84.51					0.0483378690954826
84.52					0.0250379315911628
84.53				-0.00728199456923974
84.54				-0.0467619097796052
84.55				-0.0867618144173505
84.56				-0.113061708787344
84.57				-0.114061593069651
84.58				-0.0888614672867956
84.59				-0.0508613313025553
84.6					-0.00771118485274467
84.61					0.0335389724020202
84.62					0.0602391408151678
84.63					0.0653393206986471
84.64					0.0519395122863639
84.65					0.0290397157242306
84.66					0.00808993108437304
84.67				-0.0073598416070936
84.68				-0.0213596023402084
84.69				-0.0340593510950496
84.7					-0.0465590878193254
84.71				-0.0581588124079919
84.72				-0.0579585246851342
84.73				-0.0425582243926586
84.74				-0.024857911192396
84.75				-0.0133575846820687
84.76					0.00218275558234958
84.77					0.0321431100625422
84.78					0.0661434792075752
84.79					0.0880438634138305
84.8					0.0964442629825944
84.81					0.0948446780879739
84.82					0.081945108762022
84.83					0.0569455548977269
84.84					0.022846016269419
84.85				-0.0118535074307686
84.86				-0.0331530165463784
84.87				-0.032952511412346
84.88				-0.0203519923270149
84.89				-0.00620145954686251
84.9					0.0128490867007623
84.91					0.0329496461950591
84.92					0.0366502186957078
84.93					0.0228508039222216
84.94					0.00640140154907573
84.95				-0.00591798878201784
84.96				-0.0133473674419563
84.97				-0.0149467347962413
84.98				-0.0132460911937772
84.99				-0.0114454369626791
85						-0.006514772411102
85.01					0.00583590216807556
85.02					0.021556586487159
85.03					0.0323572802471447
85.04					0.0388579831183982
85.05					0.0479586947235929
85.06					0.0602594146234271
85.07					0.0730601423016802
85.08					0.0825608771479306
85.09					0.0793616184410051
85.1					0.0589623653404731
85.11					0.0310631168942345
85.12					0.00306387206436087
85.13				-0.0281353702343893
85.14				-0.0603346110900555
85.15				-0.0826338515468943
85.16				-0.0916330925621112
85.17				-0.0944323349734632
85.18				-0.0985315794806837
85.19				-0.102030826636229
85.2					-0.0971300768400313
85.21				-0.0844293303387267
85.22				-0.0734285872327806
85.23				-0.0613278474909425
85.24				-0.0388271109690092
85.25				-0.00778637743421122
85.26					0.0207743534009725
85.27					0.0374750818379717
85.28					0.0439758081540045
85.29					0.0478765325752522
85.3					0.0501772552620254
85.31					0.0469779763017404
85.32					0.039378695707408
85.33					0.030179413422084
85.34					0.0187801293290276
85.35					0.00759084326588299
85.36				-0.000591444959177168
85.37				-0.0109177355513802
85.38				-0.0261170287135966
85.39				-0.0410163246286534
85.4					-0.0520156234387529
85.41				-0.0529149252254632
85.42				-0.040814229996832
85.43				-0.0271135376871732
85.44				-0.0245128481683095
85.45				-0.0314121612625479
85.46				-0.0400114767471916
85.47				-0.0432107943491928
85.48				-0.035010113737244
85.49				-0.0170094345208346
85.5					0.00496124373788683
85.51					0.0338919214993291
85.52					0.0731925992107039
85.53					0.110993277259807
85.54					0.128993955922155
85.55					0.121994635314427
85.56					0.0991953153703355
85.57					0.0730959958454486
85.58					0.0466966763442283
85.59					0.0201973563577183
85.6					9.09353036476455E-05
85.61				-0.0114012874362996
85.62				-0.0200006124865202
85.63				-0.0259999404564244
85.64				-0.022499271926977
85.65				-0.00718860744557622
85.66					0.0119020524672501
85.67					0.0254027072993631
85.68					0.0287033565239661
85.69					0.0164039995826964
85.7					-0.0139953641156706
85.71				-0.0534947351749412
85.72				-0.0855941141707482
85.73				-0.0962935016008726
85.74				-0.0854928978450137
85.75				-0.0659923031482894
85.76				-0.0435917176300325
85.77				-0.020391141309343
85.78				-0.0120905741366789
85.79				-0.0323900160193008
85.8					-0.0682894668259387
85.81				-0.0917889263641449
85.82				-0.0891883943433082
85.83				-0.0706878703477697
85.84				-0.0494873538349624
85.85				-0.020586844156025
85.86					0.0186136594092668
85.87					0.0478141576074271
85.88					0.0534146511630996
85.89					0.0473151407423136
85.9					0.0432156269367906
85.91					0.0410161102642937
85.92					0.0348165911743163
85.93					0.0240170700550261
85.94					0.0169175472430446
85.95					0.0166180230351845
85.96					0.0137184976978096
85.97					0.00404897147290035
85.98				-0.00235055541505253
85.99					0.00194991724983705
86						0.0156203896796337
86.01					0.0336208620764224
86.02					0.0477213346148794
86.03					0.0543218074198684
86.04					0.0546222805472536
86.05					0.0412227539739823
86.06					0.00708322760251038
86.07				-0.0338762987148341
86.08				-0.0634758251318628
86.09				-0.0820753517566359
86.1					-0.0935748786065093
86.11				-0.0914744055774653
86.12				-0.0723739324299397
86.13				-0.0443734587939269
86.14				-0.0140729841937037
86.15					0.0144274919135762
86.16					0.036327970094164
86.17					0.0491284508967434
86.18					0.0540289348201101
86.19					0.0554294222923342
86.2					0.0585299136599277
86.21					0.0628304091822429
86.22					0.0621309090270291
86.23					0.0515314132678804
86.24					0.0379319218881209
86.25					0.0299324347929321
86.26					0.0199329518255901
86.27				-0.00180652721551378
86.28				-0.0313660025552367
86.29				-0.0650654744095031
86.3					-0.103964942941663
86.31				-0.138964408210596
86.32				-0.152963870116963
86.33				-0.143963328359733
86.34				-0.117962782416618
86.35				-0.0759622315546853
86.36				-0.0174616748697655
86.37					0.0446388886491503
86.38					0.0957394600376463
86.39					0.127040040269741
86.4					0.134040630185248
86.41					0.119041230444255
86.42					0.0842418415150909
86.43					0.0351424636956613
86.44				-0.0142569028371099
86.45				-0.0433562579614797
86.46				-0.0443556015480572
86.47				-0.0247549334202856
86.48					0.00566574665169212
86.49					0.0416464389274428
86.5					0.0776471436533976
86.51					0.102047861011655
86.52					0.101048591072548
86.53					0.0797493337653143
86.54					0.0536500888765056
86.55					0.0306508560728611
86.56					0.00544163493637346
86.57				-0.0191475749978067
86.58				-0.0294467742045491
86.59				-0.0264459631385885
86.6					-0.0219451422180764
86.61				-0.0134443118225087
86.62					0.00920652769895977
86.63					0.040757376008601
86.64					0.0643582327485323
86.65					0.0701590975028614
86.66					0.0636599697677658
86.67					0.0541608489392898
86.68					0.0392617343177375
86.69					0.0184626251230225
86.7					0.00346352051727596
86.71				-0.00296558036979631
86.72				-0.015034678418911
86.73				-0.0361337745028216
86.74				-0.0513328694655965
86.75				-0.0552319640986571
86.76				-0.055731059120929
86.77				-0.0539301551685674
86.78				-0.047729252792971
86.79				-0.0428283524641536
86.8					-0.0466274545765615
86.81				-0.0556265594521719
86.82				-0.0578256673370659
86.83				-0.0469247783953708
86.84				-0.0273238927102551
86.85				-0.00699301029818389
86.86					0.0144778688655786
86.87					0.0443787448151088
86.88					0.0761796175566949
86.89					0.0938804870269002
86.9					0.0965813530530737
86.91					0.0899822153272919
86.92					0.0758830733987303
86.93					0.0599839266817856
86.94					0.0399847744747681
86.95					0.00838561598620027
86.96				-0.0230135496305542
86.97				-0.0364127232359416
86.98				-0.0340119056666191
86.99				-0.0246110977141619
87						-0.0135103001229312
87.01				-0.011009513599768
87.02				-0.0209087388243881
87.03				-0.0329079764510583
87.04				-0.0395072270995487
87.05				-0.0437064913415254
87.06				-0.0435057696894372
87.07				-0.0292050625917923
87.08				-0.000615370439353849
87.09					0.0336963064123509
87.1					0.0698969676038337
87.11					0.102097612721816
87.12					0.115098241248106
87.13					0.104098852519333
87.14					0.080399445709874
87.15					0.0583000198414654
87.16					0.0365005738108086
87.17					0.010031106423864
87.18				-0.0200983835672393
87.19				-0.0451978974239028
87.2					-0.0538974363803837
87.21				-0.0459970016121877
87.22				-0.0323965942226726
87.23				-0.0193962152483968
87.24				-0.00971586567530748
87.25				-0.0102955464561234
87.26				-0.0249952585207251
87.27				-0.0549950027722041
87.28				-0.100894780062829
87.29				-0.148894591148167
87.3					-0.176894436625705
87.31				-0.17589431687518
87.32				-0.154894232021471
87.33				-0.115894181931582
87.34				-0.062794166244946
87.35				-0.0102941844303043
87.36					0.0277057641418617
87.37					0.0522056801269623
87.38					0.0679055641473867
87.39					0.0754054167514151
87.4					0.076205238387795
87.41					0.0759050293925713
87.42					0.0810047899837876
87.43					0.0855045202581941
87.44					0.0738042201876923
87.45					0.0472038896218975
87.46					0.0236035283053905
87.47					0.00894313590800918
87.48				-0.00536728794274791
87.49				-0.0212977436342381
87.5					-0.0293982315453036
87.51				-0.0212987520275889
87.52				-0.000157305398421227
87.53					0.0216001080488074
87.54					0.0314994880204748
87.55					0.0262988341976349
87.56					0.0139981462229197
87.57					0.00307742370345921
87.58				-0.0062733337757018
87.59				-0.0128041266356414
87.6					-0.011404955290234
87.61				-0.00348582013894229
87.62					0.00838327843157837
87.63					0.0262923400365735
87.64					0.0456913642741626
87.65					0.0552903507009823
87.66					0.0460892988098703
87.67					0.0165882080214104
87.68				-0.0257129223007039
87.69				-0.0726140928087262
87.7					-0.116915304111153
87.71				-0.147916556705673
87.72				-0.162917850917342
87.73				-0.157919186853271
87.74				-0.130920564382044
87.75				-0.0798219831432719
87.76				-0.01472344259011
87.77					0.0469750579384962
87.78					0.0853735191294413
87.79					0.0924719416134047
87.8					0.0729703259111597
87.81					0.032368672420007
87.82				-0.0235330185600678
87.83				-0.0803347467684427
87.84				-0.121936511907282
87.85				-0.135938313565028
87.86				-0.118940151160709
87.87				-0.0796420239244605
87.88				-0.0351439309176057
87.89					0.00634412891774382
87.9					0.0423521566960363
87.91					0.0605501535270636
87.92					0.0509481204682596
87.93					0.0247460585022871
87.94				-0.00198603145513543
87.95				-0.0289581485249079
87.96				-0.0536602918248638
87.97				-0.0573624604310526
87.98				-0.0326646533511518
87.99					0.00155313047699246
88						0.0264308921590236
88.01					0.0361286328041743
88.02					0.0284263534919602
88.03					0.00914405525836423
88.04				-0.0106782608964194
88.05				-0.0275805939852888
88.06				-0.0395829430066307
88.07				-0.0420853069199193
88.08				-0.0363876846297647
88.09				-0.0250900749814477
88.1					-0.0071824767682521
88.11					0.0129051112510217
88.12					0.023102690327813
88.13					0.0158002617007204
88.14				-0.00534217341512516
88.15				-0.027804613819296
88.16				-0.0405070583018694
88.17				-0.0464095056158257
88.18				-0.0573119544554501
88.19				-0.071014403440163
88.2					-0.0763168510987551
88.21				-0.0714192958549664
88.22				-0.0620217360208106
88.23				-0.0522241698006521
88.24				-0.041026595302999
88.25				-0.0179290105569809
88.26					0.0257685864631171
88.27					0.0793661977967901
88.28					0.118963825436942
88.29					0.130961471262685
88.3					0.11795913698765
88.31					0.0867568241404287
88.32					0.040354534080317
88.33				-0.00959773195760155
88.34				-0.0445499727990445
88.35				-0.0550521872655735
88.36				-0.0421543741273472
88.37				-0.00963653208669053
88.38					0.0346413402048794
88.39					0.0752392441024388
88.4					0.09333718091027
88.41					0.0814351518318213
88.42					0.0495331579467424
88.43					0.0121312002229084
88.44				-0.0225707204441067
88.45				-0.0483726031795453
88.46				-0.0570744470806025
88.47				-0.0455762511819103
88.48				-0.0212780144438652
88.49					0.00946026423409366
88.5					0.0467185859800444
88.51					0.0828169519029957
88.52					0.104915363040549
88.53					0.115913820310606
88.54					0.125912324475501
88.55					0.123910876119741
88.56					0.0973094756411009
88.57					0.0500081232617929
88.58				-0.00105218093277237
88.59				-0.0424944369318489
88.6					-0.0665956447299952
88.61				-0.069296804268696
88.62				-0.053797915401612
88.63				-0.0302989778879014
88.64				-0.0056999914094305
88.65					0.0161990443979982
88.66					0.028198129909901
88.67					0.0267972654839017
88.68					0.0172964514432603
88.69					0.00756568807553348
88.7					0.00200497564183739
88.71					0.00061331438867563
88.72					0.00571370455595165
88.73					0.0235931463771678
88.74					0.0537926400676197
88.75					0.0853921857972498
88.76					0.106891783651127
88.77					0.115891433588214
88.78					0.115891135410044
88.79					0.098290888745715
88.8					0.0515906930577015
88.81				-0.00909945232463127
88.82				-0.0550095481427536
88.83				-0.0727095951339775
88.84				-0.0667095939701147
88.85				-0.0449095452277933
88.86				-0.0121094493922848
88.87					0.0303906931122209
88.88					0.0778908818731792
88.89					0.109891116428322
88.9					0.107891396205868
88.91					0.082091720486463
88.92					0.0498920884004413
88.93					0.0155924989564566
88.94				-0.0173070489128836
88.95				-0.0448065563004132
88.96				-0.0634060242761518
88.97				-0.0654054538476295
88.98				-0.0458048459362272
88.99				-0.0100042013772063
89						0.0263964790539305
89.01					0.0502971945965618
89.02					0.0648979444570788
89.03					0.0775987277703192
89.04					0.0832995435726712
89.05					0.0772003907850064
89.06					0.0687012682061803
89.07					0.0646021745168505
89.08					0.0591031082883973
89.09					0.0514040679921183
89.1					0.0450050520084906
89.11					0.0351060586376701
89.12					0.019407086112153
89.13					0.00449813261337476
89.14				-0.00605080370779831
89.15				-0.0141897247103703
89.16				-0.0232886322456545
89.17				-0.0338875281423763
89.18				-0.0424864141921886
89.19				-0.0475852921352922
89.2					-0.05248416364793
89.21				-0.0593830303324432
89.22				-0.0635818937084863
89.23				-0.0586807552054311
89.24				-0.0485796161596413
89.25				-0.0424784778195584
89.26				-0.0380773413559125
89.27				-0.0254762078726441
89.28				-0.00704507841954199
89.29					0.00342604598988019
89.3					0.00230716435830261
89.31				-0.0013817243091347
89.32				-0.00444062100831784
89.33				-0.0116695267326911
89.34				-0.0226684424660346
89.35				-0.0309673691715943
89.36				-0.0321663077791881
89.37				-0.0299652591751132
89.38				-0.0318642241978129
89.39				-0.0382632036365241
89.4					-0.0438621982278698
89.41				-0.0527612086485449
89.42				-0.0723602355039891
89.43				-0.0944592793105916
89.44				-0.10105834047097
89.45				-0.0832574192517124
89.46				-0.049656515779212
89.47				-0.0107556300622265
89.48					0.0274452379633108
89.49					0.0607460883785997
89.5					0.0766469212266922
89.51					0.0628477364695034
89.52					0.0301485339703837
89.53				-8.79864915693598E-05
89.54				-0.0203499251848166
89.55				-0.0280491823849752
89.56				-0.0192484583458667
89.57				-0.00549775328894583
89.58				-0.0086870674085176
89.59				-0.0331464008788278
89.6					-0.0646457538458153
89.61				-0.0916451263980102
89.62				-0.108044518526165
89.63				-0.106043930086621
89.64				-0.0761433607818339
89.65				-0.0252428101691229
89.66					0.0290577222975424
89.67					0.0660582372011879
89.68					0.0720587350923506
89.69					0.0479592164413473
89.7					0.00967968162817975
89.71				-0.0205398690314634
89.72				-0.02703943524262
89.73				-0.0134390166949214
89.74					0.00123138694998107
89.75					0.00662177604970235
89.76					0.0110621509653504
89.77					0.0186625120488641
89.78					0.0167628596341121
89.79					0.000728194032498179
89.8					-0.0177364844612768
89.81				-0.0344361755510216
89.82				-0.0505358789137548
89.83				-0.0578355941742035
89.84				-0.0542353208845952
89.85				-0.0514350585141664
89.86				-0.0545348064476439
89.87				-0.0543345639863847
89.88				-0.0483343303486687
89.89				-0.0490341046711504
89.9					-0.0610338860107005
89.91				-0.0706336733407435
89.92				-0.064933465541371
89.93				-0.0427332613933705
89.94				-0.0104330595884443
89.95					0.0227671412407099
89.96					0.0492673424767976
89.97					0.0656675454718525
89.98					0.0719677515086615
89.99					0.0667679617756712
90						0.046468177358338
90.01					0.015568399249034
90.02				-0.0107313716250742
90.03				-0.0207311343643283
90.04				-0.0162308880637316
90.05				-0.00561063179663514
90.06					0.00677963538374498
90.07					0.0270699144305371
90.08					0.059970206280285
90.09					0.096470511818852
90.1					0.122970831836275
90.11					0.127971166979825
90.12					0.102971517721576
90.13					0.0520718843563012
90.14				-0.00425773296312454
90.15				-0.0465273341606568
90.16				-0.0692269191632105
90.17				-0.0775264878393947
90.18				-0.0747260399613276
90.19				-0.0535255751899799
90.2					-0.0105250930838156
90.21					0.0342754068674151
90.22					0.0545759251895774
90.23					0.0453764623721334
90.24					0.0230770188403893
90.25					0.00496759495905096
90.26				-0.00516180894509292
90.27				-0.0116211925584257
90.28				-0.0105205555629444
90.29					0.0050201023712836
90.3					0.0289807815805917
90.31					0.0490814823875374
90.32					0.0616822050716761
90.33					0.0714829498410986
90.34					0.079383716810312
90.35					0.083784505984137
90.36					0.0853853172461725
90.37					0.0835861503517426
90.38					0.0732870049261806
90.39					0.0542878804706919
90.4					0.0348887763782108
90.41					0.0213896919575672
90.42					0.0106906264595321
90.43				-0.000655420900608579
90.44				-0.0059574509247147
90.45					0.00241353558157421
90.46					0.0166945378127479
90.47					0.0174955549560613
90.48				-0.00113341381805431
90.49				-0.0217023693535778
90.5					-0.0290013124909876
90.51				-0.0258002440455271
90.52				-0.0180991647951071
90.53				-0.00687807548142286
90.54					0.0058230231793993
90.55					0.0133041304812536
90.56					0.00936524571297778
90.57				-0.0072136318489114
90.58				-0.0293925029334481
90.59				-0.0407913682549693
90.6					-0.0283902284900752
90.61				-0.000989084268211631
90.62					0.0220120638147673
90.63					0.0307132151670521
90.64					0.0174143691734559
90.65				-0.0194844748125273
90.66				-0.0632833174479358
90.67				-0.0936821593544144
90.68				-0.101981001064288
90.69				-0.0920798429798687
90.7					-0.0716786853583343
90.71				-0.0439775283219731
90.72				-0.0100763718872498
90.73					0.0199247839939576
90.74					0.0354259393885637
90.75					0.037127094342628
90.76					0.0339282488569517
90.77					0.0362294028781431
90.78					0.0499305562960837
90.79					0.0718317089361914
90.8					0.0977328605397715
90.81					0.123034010733097
90.82					0.136035158991276
90.83					0.123036304607441
90.84					0.079237446682098
90.85					0.0196385841460678
90.86				-0.0378602841812969
90.87				-0.0822591595122155
90.88				-0.10695804300968
90.89				-0.108956935723475
90.9					-0.0880558385541047
90.91				-0.0542547522491057
90.92				-0.0201536774285744
90.93					0.00486738537140509
90.94					0.013148435653068
90.95					0.00411947292341779
90.96				-0.0100495033187862
90.97				-0.0154484935773693
90.98				-0.00889749834628282
90.99					0.00189348189634754
91						0.00299444668356529
91.01				-0.00936460444797563
91.02				-0.0220436719574464
91.03				-0.025242756288848
91.04				-0.022441857857919
91.05				-0.015940977045846
91.06				-0.00544011420197518
91.07					0.00186073034680584
91.08					0.00376155628409491
91.09					0.0076223632938667
91.1					0.0110631510536546
91.11					0.00543391923005028
91.12				-0.00107533252216978
91.13					0.00481539544349194
91.14					0.0187661027672622
91.15					0.0275667890764455
91.16					0.0251674539724143
91.17					0.0141680970214615
91.18					0.000408717757041186
91.19				-0.0121306843071423
91.2					-0.0229301096586355
91.21				-0.0323295587673505
91.22				-0.0367290320689362
91.23				-0.0328285299525207
91.24				-0.0242280527557838
91.25				-0.0164276007687169
91.26				-0.00840717424356233
91.27				-0.000996773406950145
91.28				-0.000676398471381432
91.29				-0.00887604964277055
91.3					-0.0201257271200103
91.31				-0.0312254310855615
91.32				-0.0428251616902597
91.33				-0.051424919036288
91.34				-0.046324703162123
91.35				-0.0254245140359304
91.36					0.000471648435268313
91.37					0.0222757843800172
91.38					0.0367758939287415
91.39					0.0400759771829069
91.4					0.0299760341952241
91.41					0.00750606496607054
91.42				-0.0219239305416829
91.43				-0.0431239523723927
91.44				-0.0428240005424722
91.45				-0.0246240750162344
91.46					0.000517824295519678
91.47					0.0238756975147396
91.48					0.0358755447640411
91.49					0.0279753661375784
91.5					-0.00328483831139582
91.51				-0.0541250685557316
91.52				-0.107925324549152
91.53				-0.141925606159313
91.54				-0.143925913100064
91.55				-0.114926244887705
91.56				-0.065326600837459
91.57				-0.00780698010126216
91.58					0.050672618264038
91.59					0.0948721952138194
91.6					0.10207175163634
91.61					0.0708712882987508
91.62					0.0225708058368292
91.63				-0.0268296952102622
91.64				-0.0685302143369804
91.65				-0.091430751002191
91.66				-0.0922313045718418
91.67				-0.0773318742856565
91.68				-0.0500324592521474
91.69				-0.0155330584687775
91.7					0.014866329139952
91.71					0.0366657046762821
91.72					0.0526650692252745
91.73					0.064664423819462
91.74					0.0728637694125685
91.75					0.0731631068609144
91.76					0.0551624369140269
91.77					0.0200617602205349
91.78				-0.0111389226455103
91.79				-0.0261396111435166
91.8					-0.0330403047261682
91.81				-0.0343410028122668
91.82				-0.0225417047744568
91.83				-0.00185240994092753
91.84					0.0141568823892481
91.85					0.0195561729227871
91.86					0.0157554623518955
91.87					0.00647475134524393
91.88				-0.00356595944887983
91.89				-0.0101466693916383
91.9					-0.00817737784141738
91.91					0.00636191585265276
91.92					0.029651212345155
91.93					0.0541505122743003
91.94					0.0762498162307606
91.95					0.092749124722641
91.96					0.0971484381438917
91.97					0.0830477567533269
91.98					0.0522470806719662
91.99					0.0133464099037459
92						-0.027554255622273
92.01				-0.0626549159964373
92.02				-0.0785555712712144
92.03				-0.0692562214156612
92.04				-0.0419568662947526
92.05				-0.00637750567930472
92.06					0.0329418607183018
92.07					0.0760412331922654
92.08					0.116040611983171
92.09					0.135039997216577
92.1					0.12303938885278
92.11					0.0855387866642576
92.12					0.0381381902506083
92.13				-0.00633240091390176
92.14				-0.0442629874158326
92.15				-0.0747635698367062
92.16				-0.0923641486952943
92.17				-0.0937647244036856
92.18				-0.083365297241888
92.19				-0.0692658673526055
92.2					-0.059766434751476
92.21				-0.059966999342909
92.22				-0.0643675609316374
92.23				-0.0598681192263991
92.24				-0.0414686738417572
92.25				-0.0165692243085909
92.26					0.00981022990155534
92.27					0.0374296893413422
92.28					0.0600291545477607
92.29					0.0669286260038075
92.3					0.0558281041103386
92.31					0.0363275891767652
92.32					0.0191270814319252
92.33					0.00540658104717292
92.34				-0.00828391183820916
92.35				-0.0222743970936924
92.36				-0.02707487457656
92.37				-0.0115753441166983
92.38					0.0163241944842366
92.39					0.0412237414336968
92.4					0.0660232969142477
92.41					0.0915228610444869
92.42					0.102022433841172
92.43					0.0965220151886747
92.44					0.0927216048230029
92.45					0.0917212023300223
92.46					0.0738208071509295
92.47					0.0354204185955693
92.48				-0.00665996412728215
92.49				-0.0432803418604376
92.5					-0.0774807154393985
92.51				-0.109981085634323
92.52				-0.131981453096862
92.53				-0.136981818315212
92.54				-0.122982181584679
92.55				-0.0975825430009421
92.56				-0.0720829024765304
92.57				-0.0556832597721654
92.58				-0.050383614529833
92.59				-0.046683966297203
92.6					-0.0317843145424937
92.61				-0.00666465866854919
92.62					0.0189150019642156
92.63					0.045014668004458
92.64					0.0761143400705191
92.65					0.107014018707628
92.66					0.125013704343272
92.67					0.121013397247851
92.68					0.0978130975129081
92.69					0.0672128050554646
92.7					0.0378125196461721
92.71					0.00805224095098123
92.72				-0.0247880314226973
92.73				-0.0518882978787265
92.74				-0.0666885587865887
92.75				-0.0749888144432761
92.76				-0.0780890650473459
92.77				-0.0698893106852535
92.78				-0.0550895513295012
92.79				-0.0388897868487589
92.8					-0.00902001702862835
92.81					0.0415097583957624
92.82					0.0916095396899791
92.83					0.114009327055829
92.84					0.107009120571434
92.85					0.085208920158549
92.86					0.0660087255834096
92.87					0.046208536479427
92.88					0.015208352378322
92.89				-0.0217918272530144
92.9					-0.0458920029680537
92.91				-0.0475921752954401
92.92				-0.0322923447082968
92.93				-0.00985251161838473
92.94					0.00957732360732902
92.95					0.0177071606193976
92.96					0.0132069990615753
92.97					0.000338838559316181
92.98				-0.0154933212760999
92.99				-0.0291934808315815
93						-0.0331936404717917
93.01				-0.0223938005232126
93.02				-0.00597396127073407
93.03				-0.000909122967963909
93.04				-0.00981428585174928
93.05				-0.0209944501480278
93.06				-0.0283946160651184
93.07				-0.0364947837805386
93.08				-0.0485949534271202
93.09				-0.0559951250788674
93.1					-0.0465952987380396
93.11				-0.0237954743312064
93.12				-0.00391565172149943
93.13					0.00189416926680862
93.14				-0.0053960111746684
93.15				-0.0143961928480752
93.16				-0.0151963755456697
93.17				-0.00976655904250535
93.18					0.000707256905117755
93.19					0.0248030725512395
93.2					0.0627028881389998
93.21					0.0969027038638472
93.22					0.111002519826279
93.23					0.103002335990025
93.24					0.075102152162622
93.25					0.0344019680061024
93.26				-0.0109982169246762
93.27				-0.0476984031253275
93.28				-0.0646985910808695
93.29				-0.0621987812162404
93.3					-0.0464989738701427
93.31				-0.0221991692947905
93.32					0.00444063232353385
93.33					0.0222004308318065
93.34					0.0236002260766383
93.35					0.014200017881518
93.36					0.00804980604074129
93.37					0.0116995903246699
93.38					0.0157993704850314
93.39					0.00767914625529136
93.4					-0.00677108264799391
93.41				-0.0130013165161474
93.42				-0.0165015556343925
93.43				-0.0333018002687899
93.44				-0.0606020506511513
93.45				-0.082502306954479
93.46				-0.0846025692613849
93.47				-0.062302837540371
93.48				-0.0245031116457798
93.49					0.0180966086532456
93.5					0.0623963236212709
93.51					0.0980960334940338
93.52					0.107995738417397
93.53					0.0870954384032509
93.54					0.0537951333168907
93.55					0.0265948228975203
93.56					0.0101945067970912
93.57				-0.00272581538114015
93.58				-0.0154061440529156
93.59				-0.0214064796308587
93.6					-0.0156068225086581
93.61				-0.00392717305475962
93.62					0.00240246838265049
93.63				-0.000926898534998345
93.64				-0.00682827414360406
93.65				-0.00806865877562987
93.66				-0.00544905275574631
93.67				-0.0017794563988607
93.68					0.00243012998757004
93.69					0.00424970609867737
93.7					-0.00108072837215407
93.71				-0.0103111737333714
93.72				-0.0133116302893684
93.73				-0.00962209833238119
93.74				-0.0102125781379987
93.75				-0.0219130699638811
93.76				-0.0405135740441895
93.77				-0.0587140905738555
93.78				-0.0704146196848627
93.79				-0.0706151614226432
93.8					-0.0567157157316109
93.81				-0.0316162824565737
93.82				-0.00316686136219006
93.83					0.0197825478336445
93.84					0.0341819454216914
93.85					0.038781331668367
93.86					0.0283807067948346
93.87					0.00147007097314433
93.88				-0.0304205756572915
93.89				-0.0478212329562441
93.9					-0.040021900746511
93.91				-0.0155225787941235
93.92					0.00962673318498496
93.93					0.0244760354980709
93.94					0.0241753284448192
93.95					0.0127746122977064
93.96				-0.00115611270026009
93.97				-0.0131268463236137
93.98				-0.0202275883464597
93.99				-0.0242283385257834
94						-0.0315290965890089
94.01				-0.0381298622242402
94.02				-0.0349306350714834
94.03				-0.0255314147177166
94.04				-0.0200322006996746
94.05				-0.0192329925121666
94.06				-0.0141337896160719
94.07					0.000872408554685185
94.08					0.0194646025816507
94.09					0.0316637930425726
94.1					0.0343629804891747
94.11					0.0274621654309409
94.12					0.00955134833140676
94.13				-0.0159394703805852
94.14				-0.0380402902859064
94.15				-0.0490411109429097
94.16				-0.0523419318582275
94.17				-0.0508427524681078
94.18				-0.0402435721316618
94.19				-0.0199443901354902
94.2					0.00294479428972062
94.21					0.0221539819422688
94.22					0.033553173618522
94.23					0.0344523700862655
94.24					0.0267515720687251
94.25					0.0120507802421611
94.26				-0.00753000475345557
94.27				-0.024350782293671
94.28				-0.0323515517442921
94.29				-0.0318523124394254
94.3					-0.0218530636695076
94.31				-0.00285380468258888
94.32					0.0179454653009793
94.33					0.0359447470636373
94.34					0.051844041361522
94.35					0.0620433488968032
94.36					0.0587426702956998
94.37					0.040342006097648
94.38					0.0201413567608455
94.39					0.0149407226816762
94.4					0.0226401042152841
94.41					0.0292395016846336
94.42					0.0361389153767599
94.43					0.0528383455321038
94.44					0.0717377923288101
94.45					0.0769372558617653
94.46					0.0639367361236138
94.47					0.0396362330001604
94.48					0.0144357462860255
94.49				-0.00587472428479603
94.5					-0.0227651790039117
94.51				-0.0331656181568802
94.52				-0.0243660419997762
94.53					0.00435354924922258
94.54					0.0345331553962593
94.55					0.0553327762388118
94.56					0.0690324115265674
94.57					0.0662320609296444
94.58					0.0348317240236905
94.59				-0.0135685996988948
94.6					-0.058268910787638
94.61				-0.0965692097720481
94.62				-0.127069497095679
94.63				-0.136069773058851
94.64				-0.115070037780088
94.65				-0.0743702911873861
94.66				-0.024570533044719
94.67					0.0290292369922413
94.68					0.0795290193033129
