21.56				-0.000875388464019988
21.57				-0.00279549781447025
21.58				-0.00615561809244041
21.59				-0.00392574950597811
21.6					-0.00401589225643795
21.61				-0.0086160465378052
21.62				-0.00595621253565139
21.63					0.00229360957353225
21.64					0.00233341961936304
21.65				-0.00300678256733846
21.66				-0.00213699715604923
21.67				-0.000399224314749978
21.68				-0.00580746420850688
21.69				-0.00834771699795125
21.7					-0.00142798283656472
21.71					0.00267173812964789
21.72				-0.00195855424151559
21.73				-0.00372886009132292
21.74				-0.000186179559328011
21.75				-0.000949512782237503
21.76				-0.00258985989438326
21.77					0.00297977897161243
21.78					0.00589940368329336
21.79				-0.00271098589447121
21.8					-0.0105613898990837
21.81				-0.00896180846396274
21.82				-0.00695224171170362
21.83				-0.00715268975187881
21.84				-0.00191315268250348
21.85					0.00420636940650525
21.86					0.00142587642803476
21.87				-0.00305463170630189
21.88					0.00107084491390829
21.89					0.00727430619877244
21.9					0.00832375205517795
21.91					0.0104331823813814
21.92					0.0145325970623549
21.93					0.0125319959661377
21.94					0.00782137894175428
21.95					0.00913074582028908
21.96					0.0108300964173438
21.97					0.00547943053416169
21.98				-0.000142252040784512
21.99				-0.000645951527215532
22						-0.00414266814730371
22.01				-0.012873402120454
22.02				-0.0164741536567638
22.03				-0.0140749229493395
22.04				-0.0144757101693449
22.05				-0.0167765154647702
22.06				-0.0128773389602648
22.07				-0.00569818075808899
22.08				-0.00413904094240638
22.09				-0.00493991958530445
22.1					-0.00228081675083001
22.11				-0.00098173249699053
22.12				-0.00305266687745254
22.13				-0.00220361994253482
22.14					0.00172540826052331
22.15					0.00150441768623667
22.16				-0.00289659171103639
22.17				-0.00464761997669306
22.18				-0.00467866715292521
22.19				-0.00721973327569995
22.2					-0.00923081837244456
22.21				-0.00952192245956667
22.22				-0.0121930455399121
22.23				-0.0158941876001625
22.24				-0.0144953486076584
22.25				-0.00886652850826102
22.26				-0.00538772722799907
22.27				-0.0013789446782893
22.28					0.00686981923733536
22.29					0.0119985646152653
22.3					0.00904729154338151
22.31					0.0048160000960154
22.32					0.00429469033457146
22.33					0.00316336231096387
22.34				-0.000327983929361723
22.35				-0.000897348344735832
22.36					0.00255926910515213
22.37					0.0037478684595946
22.38					0.00182644975513157
22.39					0.00185501302431038
22.4					0.00283355829590248
22.41					0.000678085595348246
22.42				-0.00180940505455671
22.43				-0.00130091363186611
22.44				-0.00180244011343393
22.45				-0.00314398447370626
22.46					0.00079845331575465
22.47					0.00681287328507837
22.48					0.00540127546214768
22.49				-0.00192034013105885
22.5					-0.00537197347718032
22.51				-0.00469362455795133
22.52				-0.00569529334936104
22.53				-0.00619697981955237
22.54				-0.00201868392837624
22.55					0.00254959437115291
22.56					0.00273785512890973
22.57					0.00255609839335316
22.58					0.00379432420917961
22.59					0.00227253261657663
22.6					-0.000898276348546515
22.61				-0.00252110265274059
22.62				-0.00446294626186937
22.63				-0.00716480713775763
22.64				-0.00751668523502797
22.65				-0.00624858049859344
22.66				-0.00655049286267461
22.67				-0.00764242225091646
22.68				-0.00614436857639223
22.69				-0.00312633174184878
22.7					-0.00255831164135858
22.71				-0.00410030816263209
22.72				-0.00589232118789622
22.73				-0.00874435059253238
22.74				-0.0114763962421062
22.75				-0.0109784579888362
22.76				-0.00832053566916389
22.77				-0.00685262910388158
22.78				-0.00617473810025118
22.79				-0.0042468624543985
22.8					-0.00058700195364794
22.81					0.00475884361999684
22.82					0.0109066744842148
22.83					0.0138044908489517
22.84					0.0113022929095017
22.85					0.00729008084326377
22.86					0.0044578548113149
22.87					0.000749614962912943
22.88				-0.00244663855928499
22.89				-0.00189890561436872
22.9					0.000348813939981521
22.91					0.00158652024778514
22.92					0.00260421345296407
22.93					0.0043518936971234
22.94					0.00472956111753761
22.95					0.00138721584579048
22.96				-0.00301514199149467
22.97				-0.00594751226901785
22.98				-0.00984989485744119
22.99				-0.0129322896178133
23						-0.0106346963967401
23.01				-0.00565711502415672
23.02				-0.0039695453151936
23.03				-0.00421198707431425
23.04				-0.00294444009849401
23.05				-0.00320690417868901
23.06				-0.00491937910037793
23.07				-0.00340186464335935
23.08				-0.000192360581676098
23.09					0.000741133314849232
23.1					-0.000496382721929259
23.11				-0.000573908459934988
23.12					0.00212555633294527
23.13					0.00598301188787039
23.14					0.00930045843179169
23.15					0.0112278961826738
23.16					0.010825325345078
23.17					0.00737274610786034
23.18					0.00241015864516168
23.19				-0.000737436879365266
23.2					-0.001245040306995
23.21				-0.00202765147954567
23.22				-0.00538027023674106
23.23				-0.00926289641356419
23.24				-0.0085855298364967
23.25				-0.00386817032059041
23.26				-0.00220081767002435
23.27				-0.00346347168127427
23.28				-0.00342613214550284
23.29				-0.00412879884887699
23.3					-0.00853147157155749
23.31				-0.0142141500849108
23.32				-0.0164168341462371
23.33				-0.0152195234929232
23.34				-0.0129222178392024
23.35				-0.00947491687667372
23.36				-0.00516762027765894
23.37				-0.00169032770024642
23.38				-0.000436038793852565
23.39					0.000669246796135349
23.4					0.00253152942523952
23.41					0.00274880944767142
23.42					0.00127608721474925
23.43					0.000426363074594355
23.44				-0.000187962626883245
23.45				-0.00428208954429733
23.46				-0.0113548173296677
23.47				-0.0154575456265497
23.48				-0.015260274062666
23.49				-0.0146630022444892
23.5					-0.014365729755331
23.51				-0.0117684561557378
23.52				-0.00654118098543696
23.53				-0.00262390376744777
23.54				-0.00252662401371295
23.55				-0.00537934122943813
23.56				-0.00921205491369929
23.57				-0.0115847645564704
23.58				-0.0100574696345058
23.59				-0.00534016960923616
23.6					-0.000681863928655921
23.61					0.00410444796727496
23.62					0.00895176663958421
23.63					0.0100990926432148
23.64					0.00763642652166591
23.65					0.00689376880499954
23.66					0.0104911200102993
23.67					0.0141884806411907
23.68					0.0133858511849051
23.69					0.00934323210949615
23.7					0.00636062386438362
23.71					0.00693802688377444
23.72					0.00879544158965348
23.73					0.00689286839246358
23.74					0.000920307691408678
23.75				-0.0034722401224592
23.76				-0.00378477466044681
23.77				-0.00500729553089907
23.78				-0.00879980233587734
23.79				-0.00993229466830716
23.8					-0.00716477210908325
23.81				-0.00358723422623762
23.82					0.000297319422481254
23.83					0.00389788928468517
23.84					0.00408547580799105
23.85					0.00138307943624465
23.86					0.000321700608785924
23.87					0.000569339761994101
23.88				-0.00159400266894305
23.89				-0.00385632624843387
23.9					-0.00253863053845834
23.91				-0.0018109150970114
23.92				-0.00427317947782454
23.93				-0.00336542323021317
23.94					0.00329235410094827
23.95					0.00877015297245659
23.96					0.0101179738365091
23.97					0.0113158171341776
23.98					0.0113136832913712
23.99					0.00929157271727525
24						0.0111094858043655
24.01					0.0151074229283763
24.02					0.0117053844467995
24.03					0.00416337069809713
24.04					0.00439138200487126
24.05					0.0103994186785339
24.06					0.0104974810200936
24.07					0.00567556931772092
24.08					0.00586368384618864
24.09					0.00661182486892039
24.1					0.000809992640023521
24.11				-0.00324181259309639
24.12				-0.000190590585372899
24.13					0.00242465890903358
24.14					0.00179293613613885
24.15					0.00477124133976829
24.16					0.0102795747589128
24.17					0.0109779366237651
24.18					0.0117763271510516
24.19					0.0192747465401463
24.2					0.0253731949682798
24.21					0.0224716725836838
24.22					0.0175701795006359
24.23					0.0150687158002015
24.24					0.0099672815351074
24.25					0.00376587673598755
24.26					0.00293450141831439
24.27					0.00414315558846083
24.28					0.00136183924689941
24.29				-0.00184944761017957
24.3					-0.00190070498837616
24.31				-0.00322193289208928
24.32				-0.00518313132225867
24.33				-0.000346630274966927
24.34					0.00820456025750912
24.35					0.00945345028131092
24.36					0.00357236979439322
24.37				-0.00141868121523129
24.38				-0.00223970276534952
24.39					1.03051256396371E-05
24.4					0.000718342440777128
24.41				-0.00339259083584068
24.42				-0.00817349471820504
24.43				-0.00761436921467878
24.44				-0.00420521432421925
24.45				-0.00392603003579728
24.46				-0.00506681633013957
24.47				-0.0041075731809236
24.48				-0.00354830055497997
24.49				-0.00479899841253187
24.5					-0.00445966670733026
24.51				-0.00407030538640445
24.52				-0.00844091438955351
24.53				-0.0127614936474604
24.54				-0.00868204307803613
24.55				-0.000884562584578732
24.56					0.000686947940760567
24.57				-0.00187351138911168
24.58				-0.00181394045959333
24.59				-0.00194433915427257
24.6					-0.00422470735384517
24.61				-0.0012610449352123
24.62					0.00656464822798027
24.63					0.00813437226130907
24.64					0.0026941272839848
24.65					0.000602913406920446
24.66					0.00325373073509356
24.67					0.00365357936966349
24.68					0.00279345940769487
24.69					0.00544337094117174
24.7					0.00812331405579268
24.71					0.00713328882877043
24.72					0.00597329532681562
24.73					0.00410333360604715
24.74				-0.00305659628577904
24.75				-0.0115664943040099
24.76				-0.0150663603984121
24.77				-0.0173661945036389
24.78				-0.0220659965318172
24.79				-0.0214657663672379
24.8					-0.0127655038634537
24.81				-0.00447520884577188
24.82				-0.00075388111970817
24.83					0.00395547951881062
24.84					0.00916587327485148
24.85					0.00767630034758007
24.86					0.00195676092615557
24.87				-0.00087774480938301
24.88				-0.00341221668334977
24.89				-0.00724165451902103
24.9					-0.00491105813422737
24.91					0.0029995726604695
24.92					0.00403023805897091
24.93				-0.00193906174533747
24.94				-0.00303832656106434
24.95				-0.0021575561961536
24.96				-0.00767675045482197
24.97				-0.0121559091344771
24.98				-0.00924503202126624
24.99				-0.00796411888665255
25						-0.0122531694869149
25.01				-0.0121521835629329
25.02				-0.00437116083926022
25.03					0.00212989897369784
25.04					0.00502099617270035
25.05					0.00818213105339505
25.06					0.00795330390412816
25.07					0.0020445150030018
25.08				-0.00243423538076703
25.09				-0.00259294698185114
25.1					-0.000893619533974653
25.11					0.00514974723124968
25.12					0.0159611535804175
25.13					0.0225625997692984
25.14					0.0247640860312102
25.15					0.0325656125667416
25.16					0.0403671795350405
25.17					0.0363687870451029
25.18					0.0291704351502184
25.19					0.0305721238491753
25.2					0.0317738530906027
25.21					0.0261756227754224
25.22					0.0269774327584052
25.23					0.0367792828495702
25.24					0.0406811728115819
25.25					0.0353831023532494
25.26					0.0331850711256273
25.27					0.0343870787233764
25.28					0.0273891246879461
25.29					0.0149912085121785
25.3					0.00804332964965204
25.31					0.00301548752773381
25.32				-0.00527231844008054
25.33				-0.00742008884387504
25.34				-0.00127582426959524
25.35					0.00221447470319201
25.36					0.00187680749802465
25.37					0.00420917353722492
25.38					0.00591157223906367
25.39					0.00345400301576479
25.4					0.00414646527252447
25.41					0.00991895840722489
25.42					0.011521481808416
25.43					0.00753403485167516
25.44					0.00842661689782084
25.45					0.0129292272932698
25.46					0.0121318653692364
25.47					0.012534530439413
25.48					0.0225372217974633
25.49					0.0303399387120019
25.5					0.0265426804179981
25.51					0.0231454461100895
25.52					0.0267482349417594
25.53					0.0261510460266966
25.54					0.0211538784391021
25.55					0.0231567312147179
25.56					0.0270596033524683
25.57					0.019262493814534
25.58					0.00692540152801648
25.59					0.00127832539313716
25.6					-0.00601873570398353
25.61				-0.0201257828782414
25.62				-0.0278228172316351
25.63				-0.0262198398387851
25.64				-0.0283168517366474
25.65				-0.032613853919842
25.66				-0.0256108473383095
25.67				-0.0153078328978713
25.68				-0.0170048114662934
25.69				-0.0217017838804988
25.7					-0.0174987509488524
25.71				-0.0131957134508145
25.72				-0.0140926721389912
25.73				-0.010389627742841
25.74				-0.00371658097232927
25.75				-0.0063135325225095
25.76				-0.0118804830772246
25.77				-0.00611743330894222
25.78					0.00122561612189989
25.79				-0.00448133543635746
25.8					-0.0106682886297636
25.81				-0.00424524409706
25.82					0.0011277975324181
25.83				-0.00210916436382403
25.84					0.0015538695944235
25.85					0.0120468987867985
25.86					0.0115499225869234
25.87					0.0045129403560399
25.88					0.00540595144150873
25.89					0.00758895517953354
25.9					0.00295195089703042
25.91					0.00324493791246768
25.92					0.0106679155368012
25.93					0.00828088307223772
25.94				-0.00157616018987619
25.95				-0.00167321496672932
25.96					0.00194971802160703
25.97				-0.00391736194453114
25.98				-0.00676445558295656
25.99					0.0030084363925535
26						0.00767131327159237
26.01					0.000282174341995773
26.02				-0.000847981113424778
26.03					0.00532984618450642
26.04					0.00087265551244175
26.05				-0.00860455385528045
26.06				-0.00766178264272695
26.07				-0.00498903156632339
26.08				-0.0093463013318953
26.09				-0.00888359263402176
26.1					-0.000526906155616255
26.11				-0.000924242569977141
26.12				-0.011875602544206
26.13				-0.0186729867373475
26.14				-0.0226703957916098
26.15				-0.0316678303216521
26.16				-0.0360652909045988
26.17				-0.031062778071335
26.18				-0.0301602923020783
26.19				-0.0365578340264411
26.2					-0.0366554036229769
26.21				-0.032453001416651
26.22				-0.0373506276775393
26.23				-0.0456482826199069
26.24				-0.0467459663976327
26.25				-0.0487436790972395
26.26				-0.0550414207321494
26.27				-0.0531391912380126
26.28				-0.043536990469817
26.29				-0.0408348182043568
26.3					-0.0414326741469666
26.31				-0.0324305579376714
26.32				-0.0232284691572298
26.33				-0.0250264073358354
26.34				-0.0249243719612543
26.35				-0.0145223624832897
26.36				-0.00899037831862885
26.37				-0.0145184188584048
26.38				-0.0160164834731924
26.39				-0.0109145715128596
26.4					-0.0121126823059477
26.41				-0.0157108151607142
26.42				-0.0118089693652522
26.43				-0.0103071441870842
26.44				-0.0190053388736622
26.45				-0.026803552650266
26.46				-0.0292017847126128
26.47				-0.0354000342175183
26.48				-0.0425983002744929
26.49				-0.0395965819379127
26.5					-0.0338948782018887
26.51				-0.0391931880003178
26.52				-0.0461915102079383
26.53				-0.040489843637575
26.54				-0.0303881870377459
26.55				-0.0268865390970289
26.56				-0.0242848984531231
26.57				-0.0196832637008493
26.58				-0.0186816333979091
26.59				-0.0189800060692907
26.6					-0.0150783802101643
26.61				-0.0112767542884368
26.62				-0.0110751267485146
26.63				-0.0087934960153173
26.64				-0.00160186049784638
26.65					0.00349978140573309
26.66					0.00383143130096055
26.67					0.00517309079081389
26.68					0.00868476147196241
26.69					0.00957644493190134
26.7					0.00811814274613896
26.71					0.0082398564767328
26.72					0.00805158767242339
26.73					0.00577333786933973
26.74					0.00434510859223084
26.75					0.00512690135633907
26.76					0.00689871766866373
26.77					0.00865055902742157
26.78					0.0103524269199973
26.79					0.01035432282049
26.8					0.00755624818813485
26.81					0.00480820446782645
26.82					0.00398019309273891
26.83					0.00399221548734358
26.84					0.00460427306917193
26.85					0.00650636724897515
26.86					0.00953849942940583
26.87					0.0142706710020242
26.88					0.0220728833421215
26.89					0.0332751378004559
26.9					0.0440774356911364
26.91					0.0504797782767415
26.92					0.0542821667540159
26.93					0.0570846022430742
26.94					0.0547870857807627
26.95					0.045589618318708
26.96					0.035592200727755
26.97					0.0299948338084051
26.98					0.0249975183031347
26.99					0.0170002549071843
27						0.0109030442783438
27.01					0.0128058870463097
27.02					0.0178087838186224
27.03					0.0177117351807691
27.04					0.0146147416934521
27.05					0.015517803891629
27.06					0.0200209222850831
27.07					0.0236240973570061
27.08					0.0268273295596001
27.09					0.0314306193084324
27.1					0.0361339669764691
27.11					0.0395373728876215
27.12					0.0407408373104479
27.13					0.036744360453804
27.14					0.0310479424664673
27.15					0.0356515834404434
27.16					0.0490552834126361
27.17					0.0560590423588608
27.18					0.0548628601821588
27.19					0.0571667367032749
27.2					0.0625706716558976
27.21					0.0619746646830488
27.22					0.0593787153336297
27.23					0.0613828230612549
27.24					0.060786987224753
27.25					0.0521912070891342
27.26					0.0425954818296945
27.27					0.0339998105416526
27.28					0.0217041922537128
27.29					0.0104086259435562
27.3					0.00646311055409612
27.31					0.0038076450075047
27.32				-0.00337777178514786
27.33				-0.00914314091634226
27.34				-0.0113684634740282
27.35				-0.0170637405337747
27.36				-0.0235589731516708
27.37				-0.0219541623571944
27.38				-0.0160493091481801
27.39				-0.0155444144910219
27.4					-0.0166394793242066
27.41				-0.0114345045611466
27.42				-0.00409949109305463
27.43					0.000950560205042326
27.44					0.00923064846531977
27.45					0.0204857728165167
27.46					0.0276909323713265
27.47					0.0321961262128546
27.48					0.0387013533828259
27.49					0.0417066128722203
27.5					0.0363119036143684
27.51					0.0286172244830726
27.52					0.0228225742975182
27.53					0.0144279518316556
27.54					0.00578335582522335
27.55					0.00442878499516253
27.56					0.00539423804493798
27.57				-3.22863303314387E-05
27.58				-0.00618478944035354
27.59				-0.00721927259423741
27.6					-0.00983373709421941
27.61				-0.01582818423053
27.62				-0.0165226152764602
27.63				-0.0140170314837116
27.64				-0.0185114340799391
27.65				-0.0247058242670059
27.66				-0.0230002032170181
27.67				-0.0214945720680084
27.68				-0.0236889319224541
27.69				-0.0143832838482704
27.7					0.00504237111620189
27.71					0.0115280319492645
27.72					0.00546369762916019
27.73					0.00831936712389086
27.74					0.016545039388429
27.75					0.0104207133621713
27.76				-0.000188612032971524
27.77					0.00492206211115795
27.78					0.0134677346939256
27.79					0.00840340460481267
27.8					0.0043590707198308
27.81					0.0130847319013799
27.82					0.0176903869979045
27.83					0.0133960348394865
27.84					0.0192016742332557
27.85					0.0333073039596185
27.86					0.0358129227643491
27.87					0.0325185293478468
27.88					0.0389241223582685
27.89					0.0432297003881897
27.9					0.0325352619712632
27.91					0.0226408055826594
27.92					0.0235463296467818
27.93					0.018451832546941
27.94					0.00556731263296271
27.95					0.00526276822982634
27.96					0.0139681976463629
27.97					0.0117735991777712
27.98					0.00500897110341819
27.99					0.0064243116872566
28						0.00492961918138019
28.01				-0.00533510817037171
28.02				-0.00741987212723052
28.03					0.00160232555487896
28.04					0.00214048312513431
28.05				-0.00638440116502474
28.06				-0.00737932906210458
28.07				-0.00521430230648704
28.08				-0.0133693226286279
28.09				-0.0240643917448848
28.1					-0.0274595113489996
28.11				-0.0313546831011787
28.12				-0.0375499086190258
28.13				-0.0337451894708574
28.14				-0.0221405271728462
28.15				-0.0177359231934024
28.16				-0.0172313789626004
28.17				-0.00922689588062184
28.18				-0.000402475324875495
28.19				-0.000448118658735137
28.2					0.000123172760096983
28.21					0.00949039757426368
28.22					0.0176945544211281
28.23					0.0190986419237474
28.24					0.022002658681542
28.25					0.0276066032636887
28.26					0.0281104742038444
28.27					0.0263142699955812
28.28					0.0292179890900423
28.29					0.0311216298949329
28.3					0.0227251907735502
28.31					0.00875867004734627
28.32				-0.00268793399363221
28.33				-0.0130646230740239
28.34				-0.0225613989152348
28.35				-0.0275582632193654
28.36				-0.0298552176563318
28.37				-0.0320522638551245
28.38				-0.0315494033987873
28.39				-0.0293466378221616
28.4					-0.0310439686117937
28.41				-0.0340413972062506
28.42				-0.030638924995199
28.43				-0.0265365533189318
28.44				-0.0342342834698721
28.45				-0.0479321166916711
28.46				-0.0537300541707368
28.47				-0.0534280970233989
28.48				-0.0549262462864044
28.49				-0.0546245029129465
28.5					-0.0490228677720054
28.51				-0.045721341650474
28.52				-0.046719925257593
28.53				-0.0447186192288981
28.54				-0.0396174241287456
28.55				-0.035416340453811
28.56				-0.0273153686391794
28.57				-0.0148145090673571
28.58				-0.00951376208052808
28.59				-0.0155131279929063
28.6					-0.0201126070967086
28.61				-0.0179121996603532
28.62				-0.0173119059248665
28.63				-0.0217117261025974
28.64				-0.0245116603759909
28.65				-0.0246117088943637
28.66				-0.0249118717705439
28.67				-0.0209121490795654
28.68				-0.0091025408608897
28.69					0.00316695287358631
28.7					0.00962633212568916
28.71					0.0103655968962176
28.72					0.00434474717553492
28.73				-0.00605621705721638
28.74				-0.0113172958269474
28.75				-0.0102184891523271
28.76				-0.0154197970379899
28.77				-0.0303212194686365
28.78				-0.0433227563988367
28.79				-0.0518244077365066
28.8					-0.0625261733246417
28.81				-0.0699280529249397
28.82				-0.0661300462044524
28.83				-0.0595321527283842
28.84				-0.0558343719613163
28.85				-0.0489367032739349
28.86				-0.04133914595156
28.87				-0.0414416992032117
28.88				-0.0396443621692328
28.89				-0.0248471339270032
28.9					-0.0127500134996347
28.91				-0.0184529998694672
28.92				-0.0296560919877666
28.93				-0.0319592887729572
28.94				-0.0303625891022881
28.95				-0.0291659918063048
28.96				-0.0226694956688932
28.97				-0.0161730994315406
28.98				-0.0208768017998278
28.99				-0.0290806014472415
29						-0.026084497012685
29.01				-0.0194884870962931
29.02				-0.0249925702595625
29.03				-0.0342967450265245
29.04				-0.0314010098800463
29.05				-0.0245053632566913
29.06				-0.0253098035468584
29.07				-0.0240143290988471
29.08				-0.0133189382229029
29.09				-0.00639362919717442
29.1					-0.00819840027691377
29.11				-0.00466324970245858
29.12					0.00685182429558331
29.13					0.0139568234891175
29.14					0.0165517496416102
29.15					0.024046604497363
29.16					0.0346413897721543
29.17					0.0436361071421509
29.18					0.0529307582301328
29.19					0.0609253445909773
29.2					0.0621198676984588
29.21					0.0574143289360711
29.22					0.0512087295947472
29.23					0.0444030708774458
29.24					0.0403973539075376
29.25					0.0417915797370841
29.26					0.0408857493519802
29.27					0.0298798636747879
29.28					0.0135739235709896
29.29				-0.00213207013647911
29.3					-0.0193381166455266
29.31				-0.037344215149842
29.32				-0.050650364812819
29.33				-0.0617565647425311
29.34				-0.0742628139697171
29.35				-0.0779691114291172
29.36				-0.0641754559464398
29.37				-0.0469818462372898
29.38				-0.0390882809200362
29.39				-0.029894758534846
29.4					-0.0124012775616269
29.41					0.000855163561741323
29.42					0.00846556641892512
29.43					0.0226789325953275
29.44					0.0382722636597137
29.45					0.0446655611449488
29.46					0.0502588265295685
29.47					0.061152061223342
29.48					0.0652452665553493
29.49					0.0621384437635204
29.5					0.0672315939881681
29.51					0.0751247182683941
29.52					0.0680178175375415
29.53					0.0538108926210522
29.54					0.0518039442427802
29.55					0.0570969730355621
29.56					0.0567899795465847
29.57					0.0537829642368708
29.58					0.0496759274811626
29.59					0.0379688695720245
29.6					0.025261790729244
29.61					0.0203546911139968
29.62					0.0122475708439367
29.63				-0.00613956999289493
29.64				-0.0183667313218252
29.65				-0.0189739130623431
29.66				-0.0248811151121872
29.67				-0.0356883373370809
29.68				-0.03169557956203
29.69				-0.018902841565448
29.7					-0.0188101230816962
29.71				-0.0254174238084568
29.72				-0.0237247434097503
29.73				-0.0261320815137816
29.74				-0.0409394377089836
29.75				-0.0464468115363193
29.76				-0.0356542024787608
29.77				-0.0303616099567862
29.78				-0.030969033333103
29.79				-0.016976471920536
29.8					0.00280607500783455
29.81					0.00832860820197054
29.82					0.0128011284153329
29.83					0.0306936363890976
29.84					0.042486132837342
29.85					0.0354786184303948
29.86					0.0316710937836377
29.87					0.0410635594558317
29.88					0.0456560159488175
29.89					0.0459484637023737
29.9					0.0571409030870404
29.91					0.0661333343960061
29.92					0.0558257578355058
29.93					0.0403181735207021
29.94					0.0305105814841136
29.95					0.0135029816932968
29.96				-0.0104046259274195
29.97				-0.022012241471216
29.98				-0.0259198650223236
29.99				-0.0408274966352928
30						-0.0540351363187629
30.01				-0.045642784019767
30.02				-0.0322504396143977
30.03				-0.0321581029113413
30.04				-0.0302657736619087
30.05				-0.0171734515681377
30.06				-0.00976113629106274
30.07				-0.010888827461892
30.08				-0.00634652469162775
30.09				-0.00166422757679708
30.1					-0.00839193570355821
30.11				-0.0147196486488595
30.12				-0.0104273659767266
30.13				-0.00999508723411388
30.14				-0.0211428119493741
30.15				-0.0290505396284537
30.16				-0.0312582697456674
30.17				-0.0374660017333105
30.18				-0.0394737349735863
30.19				-0.0265814687938215
30.2					-0.00998920246929873
30.21				-0.00111693523673313
30.22					0.0100953336866525
30.23					0.0239876050844994
30.24					0.0221798797244497
30.25					0.0138721583463076
30.26					0.0274644416585031
30.27					0.0488567303349196
30.28					0.0495490250019595
30.29					0.0465413262215777
30.3					0.0603336344810461
30.31					0.0632259501867021
30.32					0.0381182736583108
30.33					0.0169106051341423
30.34					0.0126029447918587
30.35					0.000386292773278896
30.36				-0.0220123507954527
30.37				-0.0330199857831818
30.38				-0.0356276120309306
30.39				-0.0443352293336823
30.4					-0.045742837428856
30.41				-0.0291504359901977
30.42				-0.013658024631284
30.43				-0.00719560292048959
30.44					0.00456682959996618
30.45					0.0144192733970469
30.46					0.0032317289332481
30.47				-0.013695803338366
30.48				-0.0145033229659339
30.49				-0.0148108294851593
30.5					-0.0276183224097866
30.51				-0.0335258012238913
30.52				-0.0268332653725468
30.53				-0.028440714255802
30.54				-0.0380481472274815
30.55				-0.0383555635925048
30.56				-0.0376629626012447
30.57				-0.050270343444489
30.58				-0.0609777052468343
30.59				-0.0580850470556677
30.6					-0.0546923678315206
30.61				-0.0523996664459051
30.62				-0.0400069416854812
30.63				-0.0251141922612802
30.64				-0.0189214168235773
30.65				-0.0106286139788688
30.66					0.00272421769496609
30.67					0.00156707963486542
30.68				-0.0143500267170534
30.69				-0.0243570999116511
30.7					-0.0329641384795754
30.71				-0.0531711409137764
30.72				-0.0663781056498654
30.73				-0.0554850310458922
30.74				-0.0392919153717355
30.75				-0.0318987568153851
30.76				-0.0178055534996174
30.77					0.00256769649883709
30.78					0.0103809951278994
30.79					0.0146743443385604
30.8					0.0345677460673929
30.81					0.0532612022194407
30.82					0.0510547146470891
30.83					0.0462482851322978
30.84					0.0522419153799576
30.85					0.0478356070178326
30.86					0.0307293615985276
30.87					0.0285231806070768
30.88					0.0363170654721754
30.89					0.0268110175724521
30.9					0.0101050382397717
30.91					0.00856912876862761
30.92					0.0084732904294588
30.93				-0.00494247552167331
30.94				-0.0100281678350802
30.95					0.00651621474095183
30.96					0.0231706734603018
30.97					0.0284652095656279
30.98					0.0386598242696271
30.99					0.0582545187379581
31						0.0737492940704539
31.01					0.0872441512778294
31.02					0.105339091256977
31.03					0.114334114767204
31.04					0.104329222410364
31.05					0.0898244146225411
31.06					0.0777196916814623
31.07					0.0609150537243515
31.08					0.0442105007698041
31.09					0.0399060327406672
31.1					0.0402016494831774
31.11					0.0301973507784823
31.12					0.0159931363510533
31.13					0.00836900588111409
31.14					0.00436495902017304
31.15					0.000720995403902824
31.16					0.000307114660295341
31.17					0.00122331641416628
31.18				-0.00293039971074551
31.19				-0.012434034089253
31.2					-0.0259375870875917
31.21				-0.042941059049418
31.22				-0.0569444502758197
31.23				-0.0640477610030429
31.24				-0.0684509913831703
31.25				-0.0716541414708287
31.26				-0.0673572112156548
31.27				-0.0540602004609845
31.28				-0.0379631089514368
31.29				-0.0208659363499849
31.3					0.00108131773823632
31.31					0.025028653737486
31.32					0.0444260720691398
31.33					0.0597235731184283
31.34					0.0731211572043657
31.35					0.082018824554831
31.36					0.0870165752869344
31.37					0.0931144093925646
31.38					0.100212326727629
31.39					0.10021032700291
31.4					0.0875084097782905
31.41					0.0755065744655175
31.42					0.0710048203400459
31.43					0.0630031465555383
31.44					0.0464015521571443
31.45					0.0313000360970402
31.46					0.020398597254634
31.47					0.00416723445846921
31.48				-0.0170040534915164
31.49				-0.0350052677987822
31.5					-0.0494064096420078
31.51				-0.0571074801483806
31.52				-0.0494084803738515
31.53				-0.0307094112960903
31.54				-0.017010273823203
31.55				-0.0112110688128126
31.56				-0.00342179709111983
31.57					0.0053575405326575
31.58					0.00662694325459381
31.59					0.00372641026711245
31.6					0.000745940755484766
31.61				-0.00789446609982154
31.62				-0.0224148111156127
31.63				-0.0327150950928143
31.64				-0.0345153188001382
31.65				-0.0359154829607261
31.66				-0.0403155882446947
31.67				-0.0417156352647618
31.68				-0.0388156245726908
31.69				-0.0341155566582096
31.7					-0.0222154319527213
31.71				-0.000172250839829462
31.72					0.0197849863250603
31.73					0.0278852791881969
31.74					0.0330856273724087
31.75					0.0429860304594549
31.76					0.0513864879772104
31.77					0.0537869993875567
31.78					0.0539875640761533
31.79					0.0521881813468939
31.8					0.043988850421536
31.81					0.0284895704451446
31.82					0.00896034049950773
31.83				-0.0113088403748509
31.84				-0.030107973150691
31.85				-0.0427070587845379
31.86				-0.0463060981906351
31.87				-0.0445050922230546
31.88				-0.0413040416678664
31.89				-0.0392029472430135
31.9					-0.0402018096012556
31.91				-0.0450006293319626
31.92				-0.0521994069590907
31.93				-0.0581981429348037
31.94				-0.0580968376309709
31.95				-0.0478954913334222
